  7.23 	  0.293316050 
  7.24 	  0.297516750 
  7.25 	  0.301573520 
  7.26 	  0.305229420 
  7.27 	  0.308257170 
  7.28 	  0.310472440 
  7.29 	  0.311744710 
  7.30 	  0.312006040 
  7.31 	  0.311254210 
  7.32 	  0.309550960 
  7.33 	  0.307014400 
  7.34 	  0.303806550 
  7.35 	  0.300116860 
  7.36 	  0.296144650 
  7.37 	  0.292082210 
  7.38 	  0.288099360 
  7.39 	  0.284332480 
  7.40 	  0.280876670 
  7.41 	  0.277782550 
  7.42 	  0.275055760 
  7.43 	  0.272658910 
  7.44 	  0.270515770 
  7.45 	  0.268515860 
  7.46 	  0.266520490 
  7.47 	  0.264369880 
  7.48 	  0.261891820 
  7.49 	  0.258911500 
  7.50 	  0.255263320 
  7.51 	  0.250803010 
  7.52 	  0.245419850 
  7.53 	  0.239047450 
  7.54 	  0.231671580 
  7.55 	  0.223334870 
  7.56 	  0.214136190 
  7.57 	  0.204226420 
  7.58 	  0.193799910 
  7.59 	  0.183082390 
  7.60 	  0.172318120 
  7.61 	  0.161755840 
  7.62 	  0.151636110 
  7.63 	  0.142180480 
  7.64 	  0.133583800 
  7.65 	  0.126009550 
  7.66 	  0.119589300 
  7.67 	  0.114424580 
  7.68 	  0.110592520 
  7.69 	  0.108153050 
  7.70 	  0.107156520 
  7.71 	  0.107651480 
  7.72 	  0.109689900 
  7.73 	  0.113328400 
  7.74 	  0.118625790 
  7.75 	  0.125634920 
  7.76 	  0.134390010 
  7.77 	  0.144890630 
  7.78 	  0.157084970 
  7.79 	  0.170853740 
  7.80 	  0.186000000 
  7.81 	  0.202244610 
  7.82 	  0.219232200 
  7.83 	  0.236546060 
  7.84 	  0.253732550 
  7.85 	  0.270332570 
  7.86 	  0.285916510 
  7.87 	  0.300119860 
  7.88 	  0.312673820 
  7.89 	  0.323427790 
  7.90 	  0.332360930 
  7.91 	  0.339581140 
  7.92 	  0.345309600 
  7.93 	  0.349855590 
  7.94 	  0.353580190 
  7.95 	  0.356855630 
  7.96 	  0.360023600 
  7.97 	  0.363356590 
  7.98 	  0.367026640 
  7.99 	  0.371086250 
  8.00 	  0.375460790 
  8.01 	  0.379956690 
  8.02 	  0.384282090 
  8.03 	  0.388078990 
  8.04 	  0.390963590 
  8.05 	  0.392569150 
  8.06 	  0.392588530 
  8.07 	  0.390809900 
  8.08 	  0.387142590 
  8.09 	  0.381630260 
  8.10 	  0.374449430 
  8.11 	  0.365894090 
  8.12 	  0.356349000 
  8.13 	  0.346253720 
  8.14 	  0.336062290 
  8.15 	  0.326203640 
  8.16 	  0.317045530 
  8.17 	  0.308867740 
  8.18 	  0.301844890 
  8.19 	  0.296041980 
  8.20 	  0.291420770 
  8.21 	  0.287856900 
  8.22 	  0.285163650 
  8.23 	  0.283120770 
  8.24 	  0.281503030 
  8.25 	  0.280107000 
  8.26 	  0.278771780 
  8.27 	  0.277392480 
  8.28 	  0.275925090 
  8.29 	  0.274383430 
  8.30 	  0.272827100 
  8.31 	  0.271345650 
  8.32 	  0.270037190 
  8.33 	  0.268988090 
  8.34 	  0.268253930 
  8.35 	  0.267844990 
  8.36 	  0.267719000 
  8.37 	  0.267780580 
  8.38 	  0.267889500 
  8.39 	  0.267875350 
  8.40 	  0.267557500 
  8.41 	  0.266768440 
  8.42 	  0.265376270 
  8.43 	  0.263304740 
  8.44 	  0.260547940 
  8.45 	  0.257176870 
  8.46 	  0.253337850 
  8.47 	  0.249241540 
  8.48 	  0.245145140 
  8.49 	  0.241327220 
  8.50 	  0.238060190 
  8.51 	  0.235581960 
  8.52 	  0.234071000 
  8.53 	  0.233626640 
  8.54 	  0.234259000 
  8.55 	  0.235888060 
  8.56 	  0.238353170 
  8.57 	  0.241432460 
  8.58 	  0.244868110 
  8.59 	  0.248396390 
  8.60 	  0.251776810 
  8.61 	  0.254817760 
  8.62 	  0.257394720 
  8.63 	  0.259458780 
  8.64 	  0.261035440 
  8.65 	  0.262213450 
  8.66 	  0.263126520 
  8.67 	  0.263930500 
  8.68 	  0.264779420 
  8.69 	  0.265804420 
  8.70 	  0.267097270 
  8.71 	  0.268701710 
  8.72 	  0.270612090 
  8.73 	  0.272778990 
  8.74 	  0.275122140 
  8.75 	  0.277545740 
  8.76 	  0.279957420 
  8.77 	  0.282285050 
  8.78 	  0.284492440 
  8.79 	  0.286590040 
  8.80 	  0.288640300 
  8.81 	  0.290757020 
  8.82 	  0.293098200 
  8.83 	  0.295853210 
  8.84 	  0.299225480 
  8.85 	  0.303411850 
  8.86 	  0.308582050 
  8.87 	  0.314859590 
  8.88 	  0.322307760 
  8.89 	  0.330922280 
  8.90 	  0.340632900 
  8.91 	  0.351314230 
  8.92 	  0.362804590 
  8.93 	  0.374932720 
